,shapes,klds
3235,2.000009116986689,2.51974220086772e-12
3236,1.8855975965853784,0.0004922426565352237
3237,2.003891668099011,3.019367403716341e-07
3238,2.0021511254856956,0.0018403190494095702
3239,1.9980343627310562,1.188679048940126e-07
3240,1.174698885082958,0.0179236841540456
3241,1.7265429003922088,0.008515278134288191
3242,2.055912169664008,4.1772288868442146e-05
3243,1.0180655852142815,0.0017575818113289027
3244,2.0971360908808068,0.00010176318737145182
3245,2.0000189684674075,1.0690554378732308e-11
3246,2.000000544944804,1.2604786891273045e-12
3247,1.9958646685151769,5.256779896240482e-07
3248,1.928614920305238,0.00015939260220815385
3249,1.751563497516992,0.004494401512577172
3250,2.0166404766624355,5.5851667251454635e-05
3251,1.004285937195522,0.0007726567972940976
3252,2.0000018277421465,1.1230640045067414e-12
3253,1.0018678522085318,0.00028040294279663776
3254,2.000143962742557,1.7045347579071594e-10
3255,1.9517565985323124,0.0005182703878085045
3256,1.9977737448951853,1.125561383098737e-07
3257,1.0404928384272005,0.006534206119144455
3258,1.436961217633138,0.005874972771654523
3259,1.9999792386142683,1.4135550001970616e-11
3260,1.2378333508963777,0.011388076606816677
3261,1.901034496366887,0.0007769300694846003
3262,1.2857084549925544,0.015563840251837085
3263,1.2694173604941568,0.010879562858912202
3264,1.3068844057933042,0.002727868755877692
3265,1.8822990881693376,0.00021403818440983183
3266,1.3401440497414396,0.006793555686299873
3267,2.012484340424599,1.5430661979433395e-06
3268,1.8025320407256977,0.0008898473080234424
3269,1.0195752658099182,0.0012695517550152294
3270,1.5144949246421866,0.005789907927999838
3271,1.0633463867032062,0.007011499064362619
3272,1.9980819136565509,1.1317349412846383e-07
3273,2.0023447940575507,1.256369053675446e-07
3274,1.0929906901147421,0.008727829973250455
3275,2.000000291240898,7.299591547009104e-13
3276,1.9571062682143436,6.779906435154686e-05
3277,1.828575110991834,0.0009118864416630315
3278,2.0021762671151206,4.393709871083571e-08
3279,1.0045885718830398,0.000793641023078393
3280,2.000071655308785,1.2187721477947789e-10
3281,1.006578175464115,0.0011737640684955763
3282,2.003497339204262,1.5780216214239424e-07
3283,1.9677782089006972,2.7229225647440328e-05
3284,2.060621688806187,2.7848509813502712e-05
3285,1.0058345319000104,0.0009662994608506126
3286,1.305264927350556,0.018902549165712115
3287,1.0035668779735065,0.0006030303332775074
3288,1.9999941182323138,-2.245023355601063e-12
3289,2.000008785587619,2.117538376409635e-12
3290,1.997569876576358,4.3130323105039335e-07
3291,1.00332938014,0.0007016200519153287
3292,2.0151573771363807,2.074515850689092e-06
3293,2.000008910085255,2.2371708515432132e-12
3294,1.5311011821515699,0.0028065508534228212
3295,1.1215603787030168,0.007512230722662394
3296,1.0679742854320022,0.0030123573001257114
3297,2.0039543706797933,1.2735633226767682e-06
3298,1.7014831530475967,0.0056867793008402575
3299,2.000000675602547,1.4576765888065374e-12
3300,1.8629919681301232,0.0006531056346441857
3301,2.003741304813406,7.704775173289184e-08
3302,1.0624169584022878,0.00735476790556695
3303,1.9747266529972287,2.4560807264836594e-05
3304,1.9906540355189268,2.446289986095509e-07
3305,1.0093811066105243,0.0015724663158675127
3306,1.0050606072529447,0.0009329085475084864
3307,2.034609928113062,1.1413253166470654e-05
3308,1.9013057027182731,0.00011995820946453928
3309,2.0044924430099096,2.810192864357413e-07
3310,1.022053425365929,0.003728857858452975
3311,2.025524781519032,2.3432403283054723e-06
3312,1.0079757976757437,0.001404078326933835
3313,1.1470297433503784,0.0013862901436989667
3314,1.3057360852859883,0.0014257636102801014
3315,1.9885517898236544,3.134031607759567e-06
3316,1.9354713805010588,0.0035907425704765164
3317,1.9149859134046412,0.0002196479763061068
3318,1.331603236731184,0.0180194564460857
3319,2.000376735411836,3.6573217697171226e-09
3320,2.003709672847273,4.209827195134253e-06
3321,1.9254458100691143,0.00022220110159248803
3322,1.2402214699294025,0.012034470307743813
3323,2.0574826793548335,0.0006048798212986168
3324,1.8474466883431402,0.0006619800321425701
3325,1.1431578149605408,0.008135640371285585
3326,1.1301819478871367,0.01071139482716985
3327,1.9176069484288347,0.000189677775055262
3328,1.4560289477312904,0.001408293811846339
3329,1.995705471980306,6.000695694817555e-07
3330,1.049230479382387,0.0077638285708079196
3331,1.9636689468393569,4.0000658446028776e-05
3332,2.0000009562932113,2.2366473724698333e-12
3333,1.9958381539500583,5.32204820618662e-07
3334,2.004509187438792,5.141256635015125e-07
3335,1.929863833224194,0.0015754706047208366
3336,1.9909832277474522,2.4940391415377263e-06
3337,1.6924811244053377,0.003421809553600854
3338,1.8836374783744005,0.0003967248604140224
3339,2.025655203944996,1.0474984909113181e-05
3340,2.085184998715775,9.104625440834995e-05
3341,1.97058531656548,2.348466920609308e-06
3342,2.0011056839720287,6.928746321462269e-09
3343,1.9997695460244964,1.8169427408897038e-09
3344,1.5845740552685337,0.003020775236955416
3345,1.9554558384598504,0.0007060188959014319
3346,1.0334953332039143,0.002840999192780527
3347,1.0440762483642114,0.007261289433522726
3348,1.9999837961070797,8.104777689133627e-12
3349,2.0460752203576407,2.458940762391044e-05
3350,1.068424467088698,0.003924506234855385
3351,2.0007550646230667,1.1322699978206192e-08
3352,1.473740837651799,0.001121457703193653
3353,1.651017041251473,0.00563874739445635
3354,1.900013306905264,0.00038862571556149436
3355,1.013072668950406,0.0018424659019487515
3356,1.021788726186341,0.004218020746457672
3357,2.0064150794726787,5.376038469375377e-07
3358,2.0000711812539183,1.53554728315636e-10
3359,1.9146562984992161,0.00021633269108711276
3360,1.2612496432616003,0.013271941702743501
3361,1.7905282099237627,0.0016025961477914507
3362,2.0632765400034527,3.4869772625723424e-05
3363,1.99991193929048,2.6380071430181214e-10
3364,2.0000043975388873,3.0819502541352733e-12
3365,1.6931661975014651,0.0015710864693801953
3366,1.1259792081641498,0.013322108083444957
3367,1.049356491469404,0.005405030795097942
3368,1.0062286006502035,0.0008549458173477081
3369,1.9310381584892466,0.0002673471634445129
3370,1.8850486247278262,4.112127127637729e-05
3371,1.015172861770886,0.0023922544519473284
3372,1.076017400508602,0.004119276969653109
3373,1.1997274926605013,0.010909477422834267
3374,1.971476241597802,2.456493549044304e-05
3375,1.001219034106686,0.00020780373236497485
3376,1.0437461455411305,0.0038623975996334475
3377,2.0075110359864636,4.145913593497497e-07
3378,1.0060817280561654,0.0011509635482896748
3379,1.9963259352925844,4.1504415937555804e-07
3380,1.7177951599734338,0.002848954020550515
3381,2.0000004812255674,1.1056769833124216e-12
3382,1.9899226888927446,4.933252937311362e-07
3383,1.9794141390919924,4.563496609255227e-05
3384,1.461714533211199,0.0027433793154899543
3385,1.6612899640723744,0.00646684118435618
3386,1.8741577186992735,0.005182270263135262
3387,1.9186377356196382,2.025915642284553e-05
3388,1.996522168272523,3.71894885138402e-07
3389,2.005337776502073,2.1080674698505638e-07
3390,1.5980769156566783,0.00556249548857893
3391,2.0000000515363014,7.524340788314237e-12
3392,1.8492657693315246,0.0006590902727312843
3393,1.0105224019704138,0.0015882665783598067
3394,2.0003546132367,3.5995169808567335e-09
3395,2.0436404299909046,1.2998602959067007e-05
3396,1.9771912018827944,6.990629402658153e-05
3397,1.967385981386365,3.227820266948131e-05
3398,1.002206032110917,0.0004062835347801121
3399,1.7527108615466152,0.0018833552325179834
3400,2.0003003325919013,2.4090993700215313e-09
3401,1.8634259099096653,0.0005407654106629953
3402,2.028225270200708,0.00016732778957263795
3403,2.005030943282716,7.416366153837116e-07
3404,2.0482640236001655,1.28730300594255e-05
3405,2.0044149095454307,4.930741090835735e-07
3406,2.005466490994888,7.492474534635589e-07
3407,1.9574506203070228,6.892575154822548e-05
3408,1.909902287115543,0.00024028990551069418
3409,2.0002702557169454,1.9805485681612062e-09
3410,1.9978848701287821,1.3761384167231044e-07
3411,2.008052343334006,1.360639348435354e-06
3412,2.000088638761092,1.477530681524161e-10
3413,2.0107647579494397,3.6067864828192436e-05
3414,1.975752851910031,8.836144723564326e-05
3415,2.0029088077452806,2.2530784723320047e-07
3416,1.9930367851985389,1.4870059149679412e-06
3417,1.8229604652328244,0.0018326579323095296
3418,2.000088202983887,2.1236366461925667e-10
3419,2.0032250932563502,2.6177897596161273e-07
3420,1.9999999984768986,-3.083970834438736e-13
3421,1.0033002925819547,0.0006399516784106494
3422,1.0786020820290925,0.007917676209353993
3423,2.00823130984834,2.4070927884360177e-06
3424,1.9842899952003266,2.2887950673690394e-05
3425,1.47579397703811,0.0011516926859113897
3426,1.7918161955224692,0.0017081840755498044
3427,1.0986543702745566,0.008936135699975735
3428,1.9999202842683985,1.8812537289216412e-10
3429,1.0439514127151668,0.005425894126092746
3430,1.5211518815917793,0.003509385967619934
3431,1.9999999906659094,-1.3371514281183021e-12
3432,1.026513350234494,0.0036160652404716572
3433,1.9830853007806017,1.0934539342849634e-06
3434,1.999613067143343,4.592513949525918e-09
3435,2.000028520564463,2.4162926772239845e-11
3436,1.0032030224035209,0.0005555017357923305
3437,1.9940724292791792,1.0763146086000587e-06
3438,2.057304794563732,0.0005852054951139457
3439,1.850607889990836,0.0006474712042985663
3440,1.8443435702008193,0.0007009017992182593
3441,2.0000000168624266,2.7393736792728164e-12
3442,1.9965670284802113,3.623714193790221e-07
3443,1.8249905154282509,0.000796981291822638
3444,2.002204830863404,1.3541004724295097e-07
3445,2.0002362333233807,1.3703710222698375e-09
3446,1.1852792602292657,0.013211258435746585
3447,2.036533613974727,6.8656864189899476e-06
3448,2.007637424134662,1.3792619066566356e-06
3449,2.0036371049653705,9.550842949669956e-07
3450,1.999999841943459,-1.375408049436176e-12
3451,1.2543504605360538,0.016981485065460836
3452,1.1963644832542135,0.009338356932328887
3453,1.0693271996717706,0.007239887272183504
3454,1.9987731176415267,4.617329169600268e-08
3455,1.987695649980991,4.587450084107975e-06
3456,1.9153283950591655,0.002376182614613085
3457,1.9992817688504012,1.5869232179133928e-08
3458,1.007177513964766,0.00069936915675606
3459,2.0000288697217887,2.191584924603159e-11
3460,1.823978470822376,0.0015780036982809542
3461,2.0000000181511663,2.5799421784077673e-12
3462,2.0000810059993563,1.1999193779607044e-10
3463,1.9991238613200282,3.351966296408528e-08
3464,2.0697366303460787,7.630392332027144e-05
3465,2.000002836004864,1.8091169668170218e-12
3466,1.9953269584532494,4.535619324295448e-07
3467,1.978671402228161,2.8868961041783896e-05
3468,1.7136158572282458,0.0024372054169147744
3469,2.0106816598601425,1.2024747066265522e-06
3470,2.124885829620021,8.211155164424439e-05
3471,1.5244781191850527,0.001202857738359422
3472,2.0000000491549033,6.806564788469909e-12
3473,1.4670812244999136,0.007056096760865774
3474,1.8079370683623825,0.001068307044435628
3475,1.0162323023295428,0.002342364106488843
3476,1.2093452894884942,0.01075761151572335
3477,1.9779568550508586,1.4687760584120864e-05
3478,1.8946207939511812,0.00032748055434908785
3479,1.0054199510110646,0.0009161304159934449
3480,2.001227784481536,2.0379681576559176e-08
3481,1.6366311169331091,0.011874034699531438
3482,1.006509995431364,0.0010179798289866703
3483,1.9599653230797711,4.8493891167193274e-05
3484,1.0058829077815652,0.0007182860551454096
3485,1.3705068603052541,0.0027760470317935025
3486,1.7372404330926987,0.001073992622090266
3487,1.9395906482433687,0.00010294650482396575
3488,1.955996159695268,5.590944663742123e-05
3489,1.8053373383178912,0.0012977991503544505
3490,2.000011700041561,-4.632638634692105e-13
3491,1.0706987182182939,0.007300535058224745
3492,2.0331850202732538,8.730700229047686e-06
3493,1.02189797074749,0.0037378174245407056
3494,1.188856989379688,0.012085497645725982
3495,1.517766652633799,0.002844043346490296
3496,1.9005362132458354,0.00012693674954267152
3497,1.2151979472445131,0.015917951309587813
3498,1.9987290745061723,4.960526767073887e-08
3499,1.9562650209816326,5.748789157304943e-05
3500,1.313717678880608,0.0163861572808123
3501,1.4570533230769647,0.0028185448276908656
3502,1.0045796961326667,0.0004937980184243517
3503,1.4214370574420079,0.003704273165242073
3504,1.2997331002700214,0.009627449950335801
3505,2.0037691751563824,2.3099541988439983e-07
3506,1.952765787367521,5.688059865516915e-06
3507,1.2051050235947647,0.0023273417333978803
3508,2.0116931256113233,1.4951593491353494e-06
3509,2.02771516412189,0.0007973083929716611
3510,1.127843269328506,0.009472041786155848
3511,1.007697455308297,0.0006370039264472632
3512,2.0045595911291123,5.074983163532875e-07
3513,1.1023091951893766,0.005641491563749479
3514,2.001205861789764,3.780801978661171e-08
3515,1.9986638296108137,3.370841741359342e-08
3516,1.0839364498255595,0.00957892980879754
3517,2.01877383999958,0.00015671380296798632
3518,1.1811685778414212,0.013505419188160207
3519,1.002840755864018,0.00039475475174074537
3520,1.7714229075423,0.0009401124453149557
3521,1.4952051934236639,0.0026846794800678042
3522,1.9528870190221812,0.0020609008086988952
3523,2.002404496150061,4.663105442824268e-06
3524,2.01305589897031,1.584371045389315e-06
3525,2.0303865492872397,3.661853461101633e-05
3526,1.9993305633609062,1.972830077402935e-08
3527,1.9981332942270007,1.0565917444280359e-07
3528,1.4361922634167157,0.016316090737074407
3529,1.0633668115198387,0.006208480782183001
3530,1.9495390072960308,7.665781861617918e-05
3531,2.0015084871369986,5.707632241012846e-08
3532,1.2009912566379506,0.015684141797060864
3533,1.2612935333033282,0.018136221064244673
3534,1.9699335960823579,3.2639740076735074e-05
3535,2.0574853208483694,2.784926415567487e-05
3536,2.078895487348744,0.0002919451699948796
3537,1.0059073766817634,0.0012134926557340387
3538,1.255325289978842,0.0016498914194386135
3539,1.9999999737636682,-3.669171940297447e-12
3540,1.0024473440174004,0.00043294695969654557
3541,1.0046118904533323,0.0008583046577538515
3542,2.0012988712864304,4.1718272056469825e-08
3543,2.000000010868316,1.695427916623693e-12
3544,2.0026886619696564,9.31584652836426e-08
3545,1.355363994860865,0.010550934956174514
3546,2.02665593843995,4.240112976476089e-06
3547,1.0020335153798499,0.0003520682611674519
3548,1.999325738916458,1.2370993249948388e-08
3549,1.9981385603011175,2.9583781396006175e-07
3550,1.999996063992701,-1.7823380481284295e-12
3551,2.0000714466123815,1.468015947202421e-10
3552,1.8941067939380767,0.0005896358038182762
3553,2.0026138863203875,5.821796664088264e-08
3554,1.9985091770655936,7.821281459586354e-08
3555,1.9997694906516679,1.6455744186068409e-09
3556,2.000165886655182,3.889927797933736e-10
3557,1.425792281727414,0.004867365413786851
3558,2.000378815310562,3.891210195584114e-09
3559,2.012241847729199,9.212061273436227e-07
3560,1.9999822839657815,9.834107125900107e-12
3561,2.0276738326146773,4.863023539547296e-06
3562,1.2264305133071007,0.0035211668175065013
3563,1.9961365297141127,4.589151170125673e-07
3564,2.000156696135393,6.657101488759056e-10
3565,1.991927975203491,4.555532533089216e-06
3566,2.0004344152138067,1.506911110867671e-09
3567,1.1567449070294986,0.002482852587730612
3568,1.9128780426334053,0.0007573536781039587
3569,1.5236730955864062,0.005755821026602699
3570,1.6395753109729232,0.0013466863000228659
3571,1.997547812720339,1.8414765692815526e-07
3572,1.4610183106325982,0.007005990399204751
3573,1.6576121330807216,0.001011187668816632
3574,1.5189980871180817,0.0015527784407748844
3575,1.9195914635317144,0.0001972223876014584
3576,1.0313319130455914,0.0026758205380045105
3577,1.4475733683904168,0.002916298566589193
3578,2.000000658118031,1.5116784482463587e-12
3579,1.0151390938366749,0.002908569006169381
3580,1.9008083459136416,0.0038569784530951136
3581,2.0517814441921893,0.0002368269123198035
3582,1.036982945189093,0.004581956811377602
3583,2.0012945058724587,3.647301246730682e-08
3584,2.0159369145152986,4.906665187755152e-06
3585,2.0004100792009116,8.773800423434165e-06
3586,2.0000135643580927,5.175053789223295e-12
3587,2.006127878481583,6.155506549767122e-07
3588,2.0001026764492553,2.903295543501319e-10
3589,1.9385681884891863,8.633942809857903e-06
3590,2.0030835595798626,1.678821229680148e-07
3591,1.6715162291780423,0.006913363709940838
